diel_hO12_4TTbar_ZToLLNuNu_total:  15.754493 

diel_hO12_4WW_asym:  -0.078475 
diel_hO12_4WW_asym_err:  0.279559 
diel_hO12_4WW_Nplus:  5.859316 
diel_hO12_4WW_fplus:  0.460762 
diel_hO12_4WW_Nminus:  6.857255 
diel_hO12_4WW_fminus:  0.539238 
diel_hO12_4WW_total:  12.716571 

diel_hO12_4WZ_asym:  0.074773 
diel_hO12_4WZ_asym_err:  0.370180 
diel_hO12_4WZ_Nplus:  3.899661 
diel_hO12_4WZ_fplus:  0.537386 
diel_hO12_4WZ_Nminus:  3.357055 
diel_hO12_4WZ_fminus:  0.462614 
diel_hO12_4WZ_total:  7.256715 

diel_hO12_4ZZ_asym:  -0.034285 
diel_hO12_4ZZ_asym_err:  0.243152 
diel_hO12_4ZZ_Nplus:  8.157410 
diel_hO12_4ZZ_fplus:  0.482858 
diel_hO12_4ZZ_Nminus:  8.736614 
diel_hO12_4ZZ_fminus:  0.517142 
diel_hO12_4ZZ_total:  16.894025 

diel_hO13_4DYJetsToLL_M_10To50_asym:  -0.075083 
diel_hO13_4DYJetsToLL_M_10To50_asym_err:  0.088345 
diel_hO13_4DYJetsToLL_M_10To50_Nplus:  58.919317 
diel_hO13_4DYJetsToLL_M_10To50_fplus:  0.462458 
diel_hO13_4DYJetsToLL_M_10To50_Nminus:  68.485263 
diel_hO13_4DYJetsToLL_M_10To50_fminus:  0.537542 
diel_hO13_4DYJetsToLL_M_10To50_total:  127.404580 

diel_hO13_4DYJetsToLL_M_50_asym:  -0.000200 
diel_hO13_4DYJetsToLL_M_50_asym_err:  0.041873 
diel_hO13_4DYJetsToLL_M_50_Nplus:  285.112068 
diel_hO13_4DYJetsToLL_M_50_fplus:  0.499900 
diel_hO13_4DYJetsToLL_M_50_Nminus:  285.226310 
diel_hO13_4DYJetsToLL_M_50_fminus:  0.500100 
diel_hO13_4DYJetsToLL_M_50_total:  570.338378 

diel_hO13_4Data_asym:  -0.002040 
diel_hO13_4Data_asym_err:  0.006090 
diel_hO13_4Data_Nplus:  13453.000000 
diel_hO13_4Data_fplus:  0.498980 
diel_hO13_4Data_Nminus:  13508.000000 
diel_hO13_4Data_fminus:  0.501020 
diel_hO13_4Data_total:  26961.000000 

diel_hO13_4ST_tW_antitop_asym:  -0.014782 
diel_hO13_4ST_tW_antitop_asym_err:  0.047359 
diel_hO13_4ST_tW_antitop_Nplus:  219.580817 
diel_hO13_4ST_tW_antitop_fplus:  0.492609 
diel_hO13_4ST_tW_antitop_Nminus:  226.169987 
diel_hO13_4ST_tW_antitop_fminus:  0.507391 
diel_hO13_4ST_tW_antitop_total:  445.750804 

diel_hO13_4ST_tW_top_asym:  0.005879 
diel_hO13_4ST_tW_top_asym_err:  0.047121 
diel_hO13_4ST_tW_top_Nplus:  226.503343 
diel_hO13_4ST_tW_top_fplus:  0.502939 
diel_hO13_4ST_tW_top_Nminus:  223.855805 
diel_hO13_4ST_tW_top_fminus:  0.497061 
diel_hO13_4ST_tW_top_total:  450.359147 

diel_hO13_4TTJets_Signal_asym:  -0.005764 
diel_hO13_4TTJets_Signal_asym_err:  0.006722 
diel_hO13_4TTJets_Signal_Nplus:  11002.651918 
diel_hO13_4TTJets_Signal_fplus:  0.497118 
diel_hO13_4TTJets_Signal_Nminus:  11130.217446 
diel_hO13_4TTJets_Signal_fminus:  0.502882 
diel_hO13_4TTJets_Signal_total:  22132.869364 

diel_hO13_4TTJets_others_asym:  -0.004973 
diel_hO13_4TTJets_others_asym_err:  0.017118 
diel_hO13_4TTJets_others_Nplus:  1697.805216 
diel_hO13_4TTJets_others_fplus:  0.497513 
diel_hO13_4TTJets_others_Nminus:  1714.776721 
diel_hO13_4TTJets_others_fminus:  0.502487 
diel_hO13_4TTJets_others_total:  3412.581938 

diel_hO13_4TTbar_WJetToLNu_asym:  -0.016133 
diel_hO13_4TTbar_WJetToLNu_asym_err:  0.231748 
diel_hO13_4TTbar_WJetToLNu_Nplus:  9.157183 
diel_hO13_4TTbar_WJetToLNu_fplus:  0.491934 
diel_hO13_4TTbar_WJetToLNu_Nminus:  9.457489 
diel_hO13_4TTbar_WJetToLNu_fminus:  0.508066 
diel_hO13_4TTbar_WJetToLNu_total:  18.614672 

diel_hO13_4TTbar_WQQ_asym:  0.057460 
diel_hO13_4TTbar_WQQ_asym_err:  0.251948 
diel_hO13_4TTbar_WQQ_Nplus:  8.301849 
diel_hO13_4TTbar_WQQ_fplus:  0.528730 
diel_hO13_4TTbar_WQQ_Nminus:  7.399640 
diel_hO13_4TTbar_WQQ_fminus:  0.471270 
diel_hO13_4TTbar_WQQ_total:  15.701490 

diel_hO13_4TTbar_ZQQ_asym:  -0.040419 
diel_hO13_4TTbar_ZQQ_asym_err:  0.212646 
diel_hO13_4TTbar_ZQQ_Nplus:  10.593157 
diel_hO13_4TTbar_ZQQ_fplus:  0.479790 
diel_hO13_4TTbar_ZQQ_Nminus:  11.485561 
diel_hO13_4TTbar_ZQQ_fminus:  0.520210 
diel_hO13_4TTbar_ZQQ_total:  22.078718 

diel_hO13_4TTbar_ZToLLNuNu_asym:  -0.013758 
diel_hO13_4TTbar_ZToLLNuNu_asym_err:  0.251908 
diel_hO13_4TTbar_ZToLLNuNu_Nplus:  7.769395 
diel_hO13_4TTbar_ZToLLNuNu_fplus:  0.493121 
diel_hO13_4TTbar_ZToLLNuNu_Nminus:  7.986152 
diel_hO13_4TTbar_ZToLLNuNu_fminus:  0.506879 
diel_hO13_4TTbar_ZToLLNuNu_total:  15.755548 

diel_hO13_4WW_asym:  -0.134117 
diel_hO13_4WW_asym_err:  0.277711 
diel_hO13_4WW_Nplus:  5.512647 
diel_hO13_4WW_fplus:  0.432942 
diel_hO13_4WW_Nminus:  7.220357 
diel_hO13_4WW_fminus:  0.567058 
diel_hO13_4WW_total:  12.733004 

diel_hO13_4WZ_asym:  0.002376 
diel_hO13_4WZ_asym_err:  0.371351 
diel_hO13_4WZ_Nplus:  3.634371 
diel_hO13_4WZ_fplus:  0.501188 
diel_hO13_4WZ_Nminus:  3.617143 
diel_hO13_4WZ_fminus:  0.498812 
diel_hO13_4WZ_total:  7.251514 

diel_hO13_4ZZ_asym:  -0.043315 
diel_hO13_4ZZ_asym_err:  0.243188 
diel_hO13_4ZZ_Nplus:  8.073094 
diel_hO13_4ZZ_fplus:  0.478343 
diel_hO13_4ZZ_Nminus:  8.804123 
diel_hO13_4ZZ_fminus:  0.521657 
diel_hO13_4ZZ_total:  16.877218 

diel_hO2_4DYJetsToLL_M_10To50_asym:  0.067406 
diel_hO2_4DYJetsToLL_M_10To50_asym_err:  0.088469 
diel_hO2_4DYJetsToLL_M_10To50_Nplus:  67.879696 
