diel_hO12_4DYJetsToLL_M_10To50_fplus:  0.311349 
diel_hO12_4DYJetsToLL_M_10To50_Nminus:  87.660872 
diel_hO12_4DYJetsToLL_M_10To50_fminus:  0.688651 
diel_hO12_4DYJetsToLL_M_10To50_total:  127.293658 

diel_hO12_4DYJetsToLL_M_50_asym:  -0.096575 
diel_hO12_4DYJetsToLL_M_50_asym_err:  0.041688 
diel_hO12_4DYJetsToLL_M_50_Nplus:  257.497730 
diel_hO12_4DYJetsToLL_M_50_fplus:  0.451713 
diel_hO12_4DYJetsToLL_M_50_Nminus:  312.550008 
diel_hO12_4DYJetsToLL_M_50_fminus:  0.548287 
diel_hO12_4DYJetsToLL_M_50_total:  570.047738 

diel_hO12_4Data_asym:  -0.008716 
diel_hO12_4Data_asym_err:  0.006090 
diel_hO12_4Data_Nplus:  13363.000000 
diel_hO12_4Data_fplus:  0.495642 
diel_hO12_4Data_Nminus:  13598.000000 
diel_hO12_4Data_fminus:  0.504358 
diel_hO12_4Data_total:  26961.000000 

diel_hO12_4ST_tW_antitop_asym:  0.017763 
diel_hO12_4ST_tW_antitop_asym_err:  0.047359 
diel_hO12_4ST_tW_antitop_Nplus:  226.812212 
diel_hO12_4ST_tW_antitop_fplus:  0.508882 
diel_hO12_4ST_tW_antitop_Nminus:  218.895032 
diel_hO12_4ST_tW_antitop_fminus:  0.491118 
diel_hO12_4ST_tW_antitop_total:  445.707244 

diel_hO12_4ST_tW_top_asym:  -0.012394 
diel_hO12_4ST_tW_top_asym_err:  0.047114 
diel_hO12_4ST_tW_top_Nplus:  222.427686 
diel_hO12_4ST_tW_top_fplus:  0.493803 
diel_hO12_4ST_tW_top_Nminus:  228.010214 
diel_hO12_4ST_tW_top_fminus:  0.506197 
diel_hO12_4ST_tW_top_total:  450.437901 

diel_hO12_4TTJets_Signal_asym:  0.004239 
diel_hO12_4TTJets_Signal_asym_err:  0.006722 
diel_hO12_4TTJets_Signal_Nplus:  11113.534364 
diel_hO12_4TTJets_Signal_fplus:  0.502119 
diel_hO12_4TTJets_Signal_Nminus:  11019.720573 
diel_hO12_4TTJets_Signal_fminus:  0.497881 
diel_hO12_4TTJets_Signal_total:  22133.254936 

diel_hO12_4TTJets_others_asym:  -0.000437 
diel_hO12_4TTJets_others_asym_err:  0.017119 
diel_hO12_4TTJets_others_Nplus:  1705.487418 
