muel_hO12_4TTJets_Signal_fminus:  0.499098 
muel_hO12_4TTJets_Signal_total:  103844.114912 

muel_hO12_4TTJets_others_asym:  0.001045 
muel_hO12_4TTJets_others_asym_err:  0.007726 
muel_hO12_4TTJets_others_Nplus:  8386.114316 
muel_hO12_4TTJets_others_fplus:  0.500522 
muel_hO12_4TTJets_others_Nminus:  8368.607886 
muel_hO12_4TTJets_others_fminus:  0.499478 
muel_hO12_4TTJets_others_total:  16754.722202 

muel_hO12_4TTbar_WJetToLNu_asym:  0.011753 
muel_hO12_4TTbar_WJetToLNu_asym_err:  0.111682 
muel_hO12_4TTbar_WJetToLNu_Nplus:  40.552712 
muel_hO12_4TTbar_WJetToLNu_fplus:  0.505876 
muel_hO12_4TTbar_WJetToLNu_Nminus:  39.610573 
muel_hO12_4TTbar_WJetToLNu_fminus:  0.494124 
muel_hO12_4TTbar_WJetToLNu_total:  80.163285 

muel_hO12_4TTbar_WQQ_asym:  -0.018981 
muel_hO12_4TTbar_WQQ_asym_err:  0.120637 
muel_hO12_4TTbar_WQQ_Nplus:  33.692047 
muel_hO12_4TTbar_WQQ_fplus:  0.490510 
muel_hO12_4TTbar_WQQ_Nminus:  34.995794 
muel_hO12_4TTbar_WQQ_fminus:  0.509490 
muel_hO12_4TTbar_WQQ_total:  68.687841 

muel_hO12_4TTbar_ZQQ_asym:  -0.034727 
muel_hO12_4TTbar_ZQQ_asym_err:  0.101758 
muel_hO12_4TTbar_ZQQ_Nplus:  46.554099 
muel_hO12_4TTbar_ZQQ_fplus:  0.482636 
muel_hO12_4TTbar_ZQQ_Nminus:  49.903815 
muel_hO12_4TTbar_ZQQ_fminus:  0.517364 
muel_hO12_4TTbar_ZQQ_total:  96.457914 

muel_hO12_4TTbar_ZToLLNuNu_asym:  -0.000610 
muel_hO12_4TTbar_ZToLLNuNu_asym_err:  0.142274 
muel_hO12_4TTbar_ZToLLNuNu_Nplus:  24.686281 
muel_hO12_4TTbar_ZToLLNuNu_fplus:  0.499695 
muel_hO12_4TTbar_ZToLLNuNu_Nminus:  24.716406 
muel_hO12_4TTbar_ZToLLNuNu_fminus:  0.500305 
muel_hO12_4TTbar_ZToLLNuNu_total:  49.402687 

muel_hO12_4WW_asym:  0.050129 
muel_hO12_4WW_asym_err:  0.112726 
muel_hO12_4WW_Nplus:  41.216247 
muel_hO12_4WW_fplus:  0.525065 
muel_hO12_4WW_Nminus:  37.281219 
muel_hO12_4WW_fminus:  0.474935 
muel_hO12_4WW_total:  78.497466 

muel_hO12_4WZ_asym:  -0.017959 
muel_hO12_4WZ_asym_err:  0.308056 
muel_hO12_4WZ_Nplus:  5.172492 
muel_hO12_4WZ_fplus:  0.491021 
muel_hO12_4WZ_Nminus:  5.361672 
muel_hO12_4WZ_fminus:  0.508979 
muel_hO12_4WZ_total:  10.534164 

muel_hO12_4ZZ_asym:  -0.171720 
muel_hO12_4ZZ_asym_err:  0.307480 
muel_hO12_4ZZ_Nplus:  4.251228 
muel_hO12_4ZZ_fplus:  0.414140 
muel_hO12_4ZZ_Nminus:  6.013971 
muel_hO12_4ZZ_fminus:  0.585860 
muel_hO12_4ZZ_total:  10.265198 

